0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00022219052,0.00015456941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00022219052,0.00015456941,0.00011556955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00022219052,0.00015456941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022219052,0.00015456941,0.00664686,3.0,0.0,0.0001665038,0.00010007744,0.00664686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001665038,0.00010007744,0.0063122306,3.0,0.0,0.00019449611,3.9008184e-05,0.0063122306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019449611,3.9008184e-05,0.024048887,3.0,0.0,7.33144e-05,5.3177242e-05,0.024048887,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00022219052,0.00015456941,0.0073,5.0,0.0,0.0001665038,0.00010007744,0.0135,5.0,0.0,0.00019449611,3.9008184e-05,0.0266,5.0,0.0,7.33144e-05,5.3177242e-05,0.014,0.6336002349853516,4,9,0,5,4,2021-11-17 12:00:00,0.4523,0.0059,0.0073,0.0048,0.0175,0.0008,0.0005,0.0128,0.0092,0.0,0.0005,0.0165,0.0038,0.0067,0.007,0.4544
1.0,1.5707964,0.000205379,0.00015456941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000205379,0.00015456941,0.00011556955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000205379,0.00015456941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000205379,0.00015456941,0.00664686,3.0,0.0,0.00021641224,0.00010007744,0.00664686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021641224,0.00010007744,0.0063122306,3.0,0.0,0.00019449611,3.9008184e-05,0.0063122306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019449611,3.9008184e-05,0.024048887,3.0,0.0,0.00016833893,5.3177242e-05,0.024048887,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000205379,0.00015456941,0.0073,5.0,0.0,0.00021641224,0.00010007744,0.0135,5.0,0.0,0.00019449611,3.9008184e-05,0.0266,5.0,0.0,0.00016833893,5.3177242e-05,0.014,1.2894630432128906,4,9,0,5,4,2021-11-17 18:00:00,0.4628,0.0057,0.0072,0.0043,0.0158,0.0003,0.0005,0.0105,0.0074,0.0001,0.0003,0.0152,0.0035,0.0053,0.007,0.4541
1.0,1.5707964,0.0001311596,0.00015456941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001311596,0.00015456941,0.00011556955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001311596,0.00015456941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001311596,0.00015456941,0.00664686,3.0,0.0,0.00012649542,0.00010007744,0.00664686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012649542,0.00010007744,0.0063122306,3.0,0.0,0.000148363,3.9008184e-05,0.0063122306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000148363,3.9008184e-05,0.024048887,3.0,0.0,0.00016568846,5.3177242e-05,0.024048887,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001311596,0.00015456941,0.0145,5.0,0.0,0.00012649542,0.00010007744,0.0155,5.0,0.0,0.000148363,3.9008184e-05,0.016,5.0,0.0,0.00016568846,5.3177242e-05,0.014,1.6568207740783691,4,9,0,5,4,2021-11-18 00:00:00,0.467,0.0084,0.0098,0.0033,0.007,0.0004,0.0003,0.0106,0.0073,0.0,0.0006,0.0147,0.0027,0.0066,0.0079,0.4534
1.0,1.5707964,0.00014809656,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014809656,0.00015344324,0.000108838474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014809656,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014809656,0.00015344324,0.0064788633,3.0,0.0,0.00023850071,0.00012016022,0.0064788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00023850071,0.00012016022,0.005128565,3.0,0.0,0.00011139384,6.4868815e-05,0.005128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011139384,6.4868815e-05,0.01471251,3.0,0.0,0.00015364213,4.9836843e-05,0.01471251,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014809656,0.00015344324,0.0048,5.0,0.0,0.00023850071,0.00012016022,0.0096,5.0,0.0,0.00011139384,6.4868815e-05,0.053,5.0,0.0,0.00015364213,4.9836843e-05,0.0156,0.7965905666351318,4,9,0,5,4,2021-11-18 06:00:00,0.445,0.0034,0.0045,0.0025,0.0433,0.0004,0.0011,0.0132,0.0063,0.0003,0.0003,0.0119,0.0028,0.0057,0.0051,0.4542
1.0,1.5707964,0.00014809656,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014809656,0.00015344324,0.000108838474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014809656,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014809656,0.00015344324,0.0064788633,3.0,0.0,0.00023850071,0.00012016022,0.0064788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00023850071,0.00012016022,0.005128565,3.0,0.0,0.00011139384,6.4868815e-05,0.005128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011139384,6.4868815e-05,0.01471251,3.0,0.0,0.00015364213,4.9836843e-05,0.01471251,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014809656,0.00015344324,0.0048,5.0,0.0,0.00023850071,0.00012016022,0.0096,5.0,0.0,0.00011139384,6.4868815e-05,0.053,5.0,0.0,0.00015364213,4.9836843e-05,0.0156,1.433910846710205,4,9,0,5,4,2021-11-18 12:00:00,0.4482,0.0043,0.0034,0.0038,0.0379,0.0007,0.0009,0.013,0.0054,0.0003,0.0,0.0106,0.0026,0.0059,0.0047,0.4583
1.0,1.5707964,0.00015755437,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00015755437,0.00015344324,0.000108838474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00015755437,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015755437,0.00015344324,0.0064788633,3.0,0.0,0.00028893587,0.00012016022,0.0064788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00028893587,0.00012016022,0.005128565,3.0,0.0,7.0844464e-05,6.4868815e-05,0.005128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0844464e-05,6.4868815e-05,0.01471251,3.0,0.0,0.0001727496,4.9836843e-05,0.01471251,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00015755437,0.00015344324,0.0048,5.0,0.0,0.00028893587,0.00012016022,0.0096,5.0,0.0,7.0844464e-05,6.4868815e-05,0.053,5.0,0.0,0.0001727496,4.9836843e-05,0.0156,0.6459925174713135,4,9,0,5,4,2021-11-18 18:00:00,0.4344,0.0049,0.004,0.0041,0.0426,0.0006,0.0003,0.0113,0.008,0.0002,0.0001,0.0104,0.0026,0.0066,0.004,0.4659
1.0,1.5707964,0.00018407113,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018407113,0.00015344324,0.000108838474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018407113,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018407113,0.00015344324,0.0064788633,3.0,0.0,0.00028893587,0.00012016022,0.0064788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00028893587,0.00012016022,0.005128565,3.0,0.0,0.00014838112,6.4868815e-05,0.005128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014838112,6.4868815e-05,0.01471251,3.0,0.0,0.0001727496,4.9836843e-05,0.01471251,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018407113,0.00015344324,0.0048,5.0,0.0,0.00028893587,0.00012016022,0.0096,5.0,0.0,0.00014838112,6.4868815e-05,0.053,5.0,0.0,0.0001727496,4.9836843e-05,0.0156,1.5502381324768066,4,9,0,5,4,2021-11-19 00:00:00,0.4378,0.0031,0.0043,0.0026,0.0418,0.001,0.0007,0.0124,0.0073,0.0,0.0001,0.0092,0.0015,0.0062,0.0046,0.4674
1.0,1.5707964,0.00018407113,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018407113,0.00015344324,0.000108838474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018407113,0.00015344324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018407113,0.00015344324,0.0064788633,3.0,0.0,0.00028893587,0.00012016022,0.0064788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00028893587,0.00012016022,0.005128565,3.0,0.0,0.00014838112,6.4868815e-05,0.005128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014838112,6.4868815e-05,0.01471251,3.0,0.0,0.0001727496,4.9836843e-05,0.01471251,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018407113,0.00015344324,0.008,5.0,0.0,0.00028893587,0.00012016022,0.0112,5.0,0.0,0.00014838112,6.4868815e-05,0.0277,5.0,0.0,0.0001727496,4.9836843e-05,0.0171,0.7680320739746094,4,9,0,5,4,2021-11-19 06:00:00,0.4687,0.0058,0.0052,0.0031,0.0159,0.0004,0.0004,0.0115,0.0097,0.0001,0.0004,0.0125,0.0023,0.0086,0.0072,0.4482
1.0,1.5707964,0.00014512902,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014512902,0.000118944474,0.00010394638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014512902,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014512902,0.000118944474,0.0064788633,3.0,0.0,0.00015335396,9.286799e-05,0.0064788633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015335396,9.286799e-05,0.005885716,3.0,0.0,0.0002574641,8.338874e-05,0.005885716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002574641,8.338874e-05,0.012057613,3.0,0.0,0.000118042466,5.5156015e-05,0.012057613,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014512902,0.000118944474,0.0074,5.0,0.0,0.00015335396,9.286799e-05,0.0093,5.0,0.0,0.0002574641,8.338874e-05,0.0211,5.0,0.0,0.000118042466,5.5156015e-05,0.0137,1.5362768173217773,4,9,0,5,4,2021-11-19 12:00:00,0.4775,0.0055,0.0037,0.0024,0.0125,0.0001,0.0003,0.0086,0.0073,0.0001,0.0004,0.008,0.0027,0.0067,0.0058,0.4584
1.0,1.5707964,0.00014512902,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014512902,0.000118944474,0.00010394638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014512902,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014512902,0.000118944474,0.007307657,3.0,0.0,0.00015335396,9.286799e-05,0.007307657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015335396,9.286799e-05,0.005885716,3.0,0.0,0.00022568616,8.338874e-05,0.005885716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022568616,8.338874e-05,0.012057613,3.0,0.0,0.000118042466,5.5156015e-05,0.012057613,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014512902,0.000118944474,0.0074,5.0,0.0,0.00015335396,9.286799e-05,0.0093,5.0,0.0,0.00022568616,8.338874e-05,0.0211,5.0,0.0,0.000118042466,5.5156015e-05,0.0137,0.7387733459472656,4,9,0,5,4,2021-11-19 18:00:00,0.473,0.0057,0.0034,0.0026,0.015,0.0003,0.0002,0.0095,0.0069,0.0005,0.0003,0.0088,0.0016,0.0049,0.0063,0.461
1.0,1.5707964,0.00015273811,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00015273811,0.000118944474,0.00010394638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00015273811,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015273811,0.000118944474,0.007307657,3.0,0.0,0.00015335396,9.286799e-05,0.007307657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015335396,9.286799e-05,0.005885716,3.0,0.0,0.00022568616,8.338874e-05,0.005885716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022568616,8.338874e-05,0.012057613,3.0,0.0,0.000118042466,5.5156015e-05,0.012057613,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00015273811,0.000118944474,0.0074,5.0,0.0,0.00015335396,9.286799e-05,0.0093,5.0,0.0,0.00022568616,8.338874e-05,0.0211,5.0,0.0,0.000118042466,5.5156015e-05,0.0137,0.7475898265838623,4,9,0,5,4,2021-11-20 00:00:00,0.4683,0.0063,0.0033,0.0026,0.0145,0.0003,0.0001,0.0084,0.0081,0.0003,0.0001,0.008,0.0011,0.0068,0.0067,0.4651
1.0,1.5707964,0.00015273811,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00015273811,0.000118944474,0.00010394638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00015273811,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015273811,0.000118944474,0.007307657,3.0,0.0,0.00015335396,9.286799e-05,0.007307657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015335396,9.286799e-05,0.005885716,3.0,0.0,0.00022568616,8.338874e-05,0.005885716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022568616,8.338874e-05,0.012057613,3.0,0.0,0.000118042466,5.5156015e-05,0.012057613,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00015273811,0.000118944474,0.0081,5.0,0.0,0.00015335396,9.286799e-05,0.01,5.0,0.0,0.00022568616,8.338874e-05,0.027,5.0,0.0,0.000118042466,5.5156015e-05,0.0143,1.5707402229309082,4,9,0,5,4,2021-11-20 06:00:00,0.456,0.0053,0.0038,0.0012,0.0203,0.0001,0.0005,0.0069,0.0069,0.0005,0.0004,0.0078,0.0025,0.0077,0.0087,0.4714
1.0,1.5707964,0.0001821589,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001821589,0.000118944474,0.00010394638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001821589,0.000118944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001821589,0.000118944474,0.007307657,3.0,0.0,0.00015335396,9.286799e-05,0.007307657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015335396,9.286799e-05,0.005885716,3.0,0.0,0.00022568616,8.338874e-05,0.005885716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022568616,8.338874e-05,0.012057613,3.0,0.0,0.000118042466,5.5156015e-05,0.012057613,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001821589,0.000118944474,0.0073,5.0,0.0,0.00015335396,9.286799e-05,0.0098,5.0,0.0,0.00022568616,8.338874e-05,0.0499,5.0,0.0,0.000118042466,5.5156015e-05,0.0137,0.742570161819458,4,9,0,5,4,2021-11-20 12:00:00,0.4381,0.0065,0.0051,0.003,0.0427,0.0009,0.0008,0.0091,0.0062,0.0,0.0001,0.0135,0.0026,0.0045,0.0063,0.4606
1.0,1.5707964,0.00018513194,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018513194,0.00018518961,0.000113339105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018513194,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018513194,0.00018518961,0.007307657,3.0,0.0,0.00018402429,0.00012248717,0.007307657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018402429,0.00012248717,0.0048901406,3.0,0.0,0.00018518987,8.155785e-05,0.0048901406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018518987,8.155785e-05,0.013006133,3.0,0.0,0.00015004692,5.133485e-05,0.013006133,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018513194,0.00018518961,0.0078,5.0,0.0,0.00018402429,0.00012248717,0.0092,5.0,0.0,0.00018518987,8.155785e-05,0.0505,5.0,0.0,0.00015004692,5.133485e-05,0.014,0.6850306987762451,4,9,0,5,4,2021-11-20 18:00:00,0.4349,0.0072,0.0035,0.0021,0.0418,0.0006,0.0006,0.0088,0.0073,0.0001,0.0001,0.0137,0.0025,0.0055,0.0072,0.4641
1.0,1.5707964,0.00017913162,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017913162,0.00018518961,0.000113339105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017913162,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017913162,0.00018518961,0.007307657,3.0,0.0,0.00018402429,0.00012248717,0.007307657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018402429,0.00012248717,0.0048901406,3.0,0.0,0.00018518987,8.155785e-05,0.0048901406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018518987,8.155785e-05,0.013006133,3.0,0.0,0.00015004692,5.133485e-05,0.013006133,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017913162,0.00018518961,0.0078,5.0,0.0,0.00018402429,0.00012248717,0.0092,5.0,0.0,0.00018518987,8.155785e-05,0.0505,5.0,0.0,0.00015004692,5.133485e-05,0.014,1.5490930080413818,4,9,0,5,4,2021-11-21 00:00:00,0.4432,0.0054,0.0034,0.003,0.0402,0.0005,0.0004,0.0101,0.0075,0.0005,0.0002,0.0115,0.0021,0.0055,0.0054,0.4611
