0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,0.00018513194,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018513194,0.00018518961,0.000113339105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018513194,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018513194,0.00018518961,0.007307657,3.0,0.0,0.00018402429,0.00012248717,0.007307657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018402429,0.00012248717,0.0048901406,3.0,0.0,0.00018518987,8.155785e-05,0.0048901406,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018513194,0.00018518961,0.0078,5.0,0.0,0.00018402429,0.00012248717,0.0092,5.0,0.0,0.00018518987,8.155785e-05,0.0505,1.1595170497894287,3,7,0,4,3,2021-11-20 18:00:00,0.4459,0.0065,0.0047,0.009,0.0369,0.006,0.0077,0.4833
1.0,1.5707964,0.00017913162,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017913162,0.00018518961,0.000113339105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017913162,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017913162,0.00018518961,0.007307657,3.0,0.0,0.00018402429,0.00012248717,0.007307657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018402429,0.00012248717,0.0048901406,3.0,0.0,0.00018518987,8.155785e-05,0.0048901406,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017913162,0.00018518961,0.0078,5.0,0.0,0.00018402429,0.00012248717,0.0092,5.0,0.0,0.00018518987,8.155785e-05,0.0505,1.1819570064544678,3,7,0,4,3,2021-11-21 00:00:00,0.4541,0.0073,0.0042,0.01,0.039,0.0077,0.0066,0.4711
1.0,1.5707964,0.00016253877,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00016253877,0.00018518961,0.000113339105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00016253877,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016253877,0.00018518961,0.026357688,3.0,0.0,0.00018402429,0.00012248717,0.026357688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018402429,0.00012248717,0.0048901406,3.0,0.0,0.00018518987,8.155785e-05,0.0048901406,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00016253877,0.00018518961,0.0078,5.0,0.0,0.00018402429,0.00012248717,0.0092,5.0,0.0,0.00018518987,8.155785e-05,0.0505,0.6039829254150391,3,7,0,4,3,2021-11-21 06:00:00,0.4417,0.0125,0.0044,0.0078,0.0405,0.0068,0.0121,0.4742
1.0,1.5707964,0.00016253877,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00016253877,0.00018518961,0.000113339105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00016253877,0.00018518961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00016253877,0.00018518961,0.026357688,3.0,0.0,0.00018402429,0.00012248717,0.026357688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018402429,0.00012248717,0.0048901406,3.0,0.0,0.00018518987,8.155785e-05,0.0048901406,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00016253877,0.00018518961,0.0078,5.0,0.0,0.00018402429,0.00012248717,0.0092,5.0,0.0,0.00018518987,8.155785e-05,0.0505,0.594423770904541,3,7,0,4,3,2021-11-21 12:00:00,0.4405,0.0127,0.0043,0.0092,0.0422,0.0083,0.0121,0.4707
1.0,1.5707964,0.00018091097,0.00018965136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018091097,0.00018965136,0.00013093925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018091097,0.00018965136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018091097,0.00018965136,0.026357688,3.0,0.0,0.00018435334,0.000109071545,0.026357688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018435334,0.000109071545,0.0048901406,3.0,0.0,0.00013990769,8.5079526e-05,0.0048901406,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018091097,0.00018965136,0.0061,5.0,0.0,0.00018435334,0.000109071545,0.036,5.0,0.0,0.00013990769,8.5079526e-05,0.023,1.172978162765503,3,7,0,4,3,2021-11-21 18:00:00,0.4577,0.0122,0.0168,0.0103,0.0132,0.0212,0.013,0.4556
1.0,1.5707964,0.00017740513,0.00018965136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00017740513,0.00018965136,0.00013093925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00017740513,0.00018965136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017740513,0.00018965136,0.026357688,3.0,0.0,0.00020646927,0.000109071545,0.026357688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020646927,0.000109071545,0.0048901406,3.0,0.0,0.00016795908,8.5079526e-05,0.0048901406,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00017740513,0.00018965136,0.0175,5.0,0.0,0.00020646927,0.000109071545,0.0335,5.0,0.0,0.00016795908,8.5079526e-05,0.1695,0.6698637008666992,3,7,0,4,3,2021-11-22 00:00:00,0.3662,0.0157,0.0151,0.0564,0.1022,0.0188,0.0175,0.4081
1.0,1.5707964,0.00018067288,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00018067288,0.0001850934,0.00013140842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00018067288,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018067288,0.0001850934,0.0068400158,3.0,0.0,0.00017338496,7.617881e-05,0.0068400158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017338496,7.617881e-05,0.0045954078,3.0,0.0,0.00017438474,7.9623445e-05,0.0045954078,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00018067288,0.0001850934,0.0081,5.0,0.0,0.00017338496,7.617881e-05,0.0098,5.0,0.0,0.00017438474,7.9623445e-05,0.0511,0.5662088394165039,3,7,0,4,3,2021-11-22 06:00:00,0.4458,0.0066,0.0044,0.0096,0.0393,0.0066,0.007,0.4807
1.0,1.5707964,0.00021253199,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021253199,0.0001850934,0.00013140842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021253199,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021253199,0.0001850934,0.0068400158,3.0,0.0,0.00017338496,7.617881e-05,0.0068400158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017338496,7.617881e-05,0.0045954078,3.0,0.0,0.00017438474,7.9623445e-05,0.0045954078,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021253199,0.0001850934,0.0081,5.0,0.0,0.00017338496,7.617881e-05,0.0098,5.0,0.0,0.00017438474,7.9623445e-05,0.0511,1.1353106498718262,3,7,0,4,3,2021-11-22 12:00:00,0.4561,0.0054,0.0029,0.0107,0.0427,0.0079,0.0067,0.4676
1.0,1.5707964,0.00021253199,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021253199,0.0001850934,0.00013140842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021253199,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021253199,0.0001850934,0.0068400158,3.0,0.0,0.00017338496,7.617881e-05,0.0068400158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017338496,7.617881e-05,0.0045954078,3.0,0.0,0.00017438474,7.9623445e-05,0.0045954078,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021253199,0.0001850934,0.0081,5.0,0.0,0.00017338496,7.617881e-05,0.0098,5.0,0.0,0.00017438474,7.9623445e-05,0.0511,0.5840978622436523,3,7,0,4,3,2021-11-22 18:00:00,0.4444,0.0062,0.0044,0.0113,0.0415,0.0061,0.0076,0.4785
1.0,1.5707964,0.00021253199,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00021253199,0.0001850934,0.00013140842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00021253199,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021253199,0.0001850934,0.0068400158,3.0,0.0,0.00017338496,7.617881e-05,0.0068400158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017338496,7.617881e-05,0.0045954078,3.0,0.0,0.00017438474,7.9623445e-05,0.0045954078,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00021253199,0.0001850934,0.0081,5.0,0.0,0.00017338496,7.617881e-05,0.0098,5.0,0.0,0.00017438474,7.9623445e-05,0.0511,0.5842254161834717,3,7,0,4,3,2021-11-23 00:00:00,0.452,0.0047,0.005,0.0104,0.0397,0.0068,0.0079,0.4735
1.0,1.5707964,0.00014571026,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014571026,0.0001850934,0.00013140842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014571026,0.0001850934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014571026,0.0001850934,0.0068400158,3.0,0.0,0.00017338496,7.617881e-05,0.0068400158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017338496,7.617881e-05,0.0045954078,3.0,0.0,0.00020176885,7.9623445e-05,0.0045954078,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014571026,0.0001850934,0.0081,5.0,0.0,0.00017338496,7.617881e-05,0.0098,5.0,0.0,0.00020176885,7.9623445e-05,0.0511,1.1408138275146484,3,7,0,4,3,2021-11-23 06:00:00,0.443,0.0057,0.0045,0.0119,0.037,0.0078,0.009,0.4811
1.0,1.5707964,0.00014565409,0.00015621394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014565409,0.00015621394,0.00015369078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014565409,0.00015621394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014565409,0.00015621394,0.009719117,3.0,0.0,0.00017338496,0.000107428285,0.009719117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017338496,0.000107428285,0.0074227243,3.0,0.0,0.00013880295,8.145781e-05,0.0074227243,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014565409,0.00015621394,0.0074,5.0,0.0,0.00017338496,0.000107428285,0.0115,5.0,0.0,0.00013880295,8.145781e-05,0.0848,0.5910542011260986,3,7,0,4,3,2021-11-23 12:00:00,0.4173,0.007,0.0052,0.0118,0.0709,0.008,0.0088,0.471
1.0,1.5707964,0.00014565409,0.00015621394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014565409,0.00015621394,0.00015369078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014565409,0.00015621394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014565409,0.00015621394,0.009719117,3.0,0.0,0.00017338496,0.000107428285,0.009719117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017338496,0.000107428285,0.0074227243,3.0,0.0,0.00013880295,8.145781e-05,0.0074227243,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014565409,0.00015621394,0.0074,5.0,0.0,0.00017338496,0.000107428285,0.0115,5.0,0.0,0.00013880295,8.145781e-05,0.0848,1.1663932800292969,3,7,0,4,3,2021-11-23 18:00:00,0.4095,0.0056,0.0077,0.0117,0.0685,0.008,0.0086,0.4804
1.0,1.5707964,0.00019340831,0.00015621394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00019340831,0.00015621394,0.00015369078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00019340831,0.00015621394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019340831,0.00015621394,0.009719117,3.0,0.0,0.00017338496,0.000107428285,0.009719117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017338496,0.000107428285,0.0074227243,3.0,0.0,0.00013880295,8.145781e-05,0.0074227243,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00019340831,0.00015621394,0.0074,5.0,0.0,0.00017338496,0.000107428285,0.0115,5.0,0.0,0.00013880295,8.145781e-05,0.0848,0.5998439788818359,3,7,0,4,3,2021-11-24 00:00:00,0.4221,0.0065,0.0041,0.0123,0.0733,0.0106,0.0084,0.4627
1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013093244,0.00016219314,0.00015369078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013093244,0.00016219314,0.009719117,3.0,0.0,0.00022810882,0.00013991563,0.009719117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022810882,0.00013991563,0.0074227243,3.0,0.0,0.00018776146,7.397855e-05,0.0074227243,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013093244,0.00016219314,0.0088,5.0,0.0,0.00022810882,0.00013991563,0.0101,5.0,0.0,0.00018776146,7.397855e-05,0.0332,0.5541560649871826,3,7,0,4,3,2021-11-24 06:00:00,0.4683,0.0062,0.0049,0.0087,0.0238,0.0064,0.0091,0.4726
1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013093244,0.00016219314,0.00023005067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013093244,0.00016219314,0.009719117,3.0,0.0,0.00022810882,0.00013991563,0.009719117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022810882,0.00013991563,0.0043745455,3.0,0.0,0.00018776146,7.397855e-05,0.0043745455,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013093244,0.00016219314,0.0088,5.0,0.0,0.00022810882,0.00013991563,0.0101,5.0,0.0,0.00018776146,7.397855e-05,0.0332,1.185938835144043,3,7,0,4,3,2021-11-24 12:00:00,0.4648,0.0068,0.006,0.0081,0.0241,0.0051,0.0095,0.4756
1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013093244,0.00016219314,0.00023005067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013093244,0.00016219314,0.006831971,3.0,0.0,0.00022810882,0.00013991563,0.006831971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022810882,0.00013991563,0.0043745455,3.0,0.0,0.00018776146,7.397855e-05,0.0043745455,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013093244,0.00016219314,0.0088,5.0,0.0,0.00022810882,0.00013991563,0.0101,5.0,0.0,0.00018776146,7.397855e-05,0.0332,0.6233885288238525,3,7,0,4,3,2021-11-24 18:00:00,0.4655,0.0055,0.0058,0.01,0.0253,0.0061,0.0084,0.4734
1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013093244,0.00016219314,0.00023005067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013093244,0.00016219314,0.006831971,3.0,0.0,0.00022810882,0.00013991563,0.006831971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022810882,0.00013991563,0.0043745455,3.0,0.0,0.00018776146,7.397855e-05,0.0043745455,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013093244,0.00016219314,0.0088,5.0,0.0,0.00022810882,0.00013991563,0.0101,5.0,0.0,0.00018776146,7.397855e-05,0.0332,0.6071364879608154,3,7,0,4,3,2021-11-25 00:00:00,0.4677,0.0064,0.0049,0.0078,0.0278,0.0065,0.0081,0.4708
1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013093244,0.00016219314,0.00020246312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013093244,0.00016219314,0.006831971,3.0,0.0,0.00012737901,0.00010846437,0.006831971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012737901,0.00010846437,0.004712008,3.0,0.0,0.00013361979,7.270593e-05,0.004712008,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013093244,0.00016219314,0.0064,5.0,0.0,0.00012737901,0.00010846437,0.0084,5.0,0.0,0.00013361979,7.270593e-05,0.0263,1.2141635417938232,3,7,0,4,3,2021-11-25 06:00:00,0.4732,0.0054,0.0038,0.0084,0.018,0.0063,0.0061,0.4788
1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013093244,0.00016219314,0.00020246312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013093244,0.00016219314,0.006535992,3.0,0.0,0.00012737901,0.00010846437,0.006535992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012737901,0.00010846437,0.004712008,3.0,0.0,0.00013361979,7.270593e-05,0.004712008,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013093244,0.00016219314,0.0064,5.0,0.0,0.00012737901,0.00010846437,0.0084,5.0,0.0,0.00013361979,7.270593e-05,0.0263,0.6672101020812988,3,7,0,4,3,2021-11-25 12:00:00,0.4753,0.0049,0.0032,0.0096,0.0209,0.0066,0.0054,0.4741
1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013093244,0.00016219314,0.00020246312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013093244,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013093244,0.00016219314,0.006535992,3.0,0.0,0.00012737901,0.00010846437,0.006535992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012737901,0.00010846437,0.004712008,3.0,0.0,0.00013361979,7.270593e-05,0.004712008,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013093244,0.00016219314,0.0064,5.0,0.0,0.00012737901,0.00010846437,0.0084,5.0,0.0,0.00013361979,7.270593e-05,0.0263,1.2542474269866943,3,7,0,4,3,2021-11-25 18:00:00,0.473,0.0051,0.003,0.008,0.0177,0.005,0.0058,0.4824
1.0,1.5707964,0.00014337528,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014337528,0.00016219314,0.00020246312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014337528,0.00016219314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014337528,0.00016219314,0.006535992,3.0,0.0,0.00012737901,0.00010846437,0.006535992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012737901,0.00010846437,0.004712008,3.0,0.0,0.00013361979,7.270593e-05,0.004712008,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014337528,0.00016219314,0.0064,5.0,0.0,0.00012737901,0.00010846437,0.0084,5.0,0.0,0.00013361979,7.270593e-05,0.0263,1.2085981369018555,3,7,0,4,3,2021-11-26 00:00:00,0.4615,0.0057,0.0045,0.0083,0.0197,0.0056,0.0065,0.4882
1.0,1.5707964,0.0001817457,0.00016483336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001817457,0.00016483336,0.00020246312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001817457,0.00016483336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001817457,0.00016483336,0.006535992,3.0,0.0,0.00012737901,0.00010846437,0.006535992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012737901,0.00010846437,0.004712008,3.0,0.0,0.00018048864,7.712936e-05,0.004712008,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001817457,0.00016483336,0.0079,5.0,0.0,0.00012737901,0.00010846437,0.0094,5.0,0.0,0.00018048864,7.712936e-05,0.0365,0.6579701900482178,3,7,0,4,3,2021-11-26 06:00:00,0.4629,0.0053,0.0055,0.0095,0.0289,0.0066,0.0081,0.4732
