0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_0000,state_0001,state_0010,state_0011,state_0100,state_0101,state_0110,state_0111,state_1000,state_1001,state_1010,state_1011,state_1100,state_1101,state_1110,state_1111
1.0,1.5707964,0.00012884273,2.2343387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012884273,2.2343387e-05,0.0008701927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012884273,2.2343387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012884273,2.2343387e-05,0.008730831,3.0,0.0,0.00018053189,0.00023212444,0.008730831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018053189,0.00023212444,0.007866963,3.0,0.0,0.000117526266,0.000102878046,0.007866963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000117526266,0.000102878046,0.01203884,3.0,0.0,0.00015317695,2.6207577e-05,0.01203884,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012884273,2.2343387e-05,0.0146,5.0,0.0,0.00018053189,0.00023212444,0.0154,5.0,0.0,0.000117526266,0.000102878046,0.0273,5.0,0.0,0.00015317695,2.6207577e-05,0.0266,0.5984694957733154,4,9,0,5,4,2022-11-29 18:00:00,0.4526,0.0078,0.0064,0.0035,0.0145,0.0005,0.0004,0.0102,0.0174,0.0007,0.0006,0.017,0.0012,0.0092,0.0093,0.4487
1.0,1.5707964,7.639889e-05,2.2343387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.639889e-05,2.2343387e-05,0.0008701927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.639889e-05,2.2343387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.639889e-05,2.2343387e-05,0.008730831,3.0,0.0,0.00014751097,0.00023212444,0.008730831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014751097,0.00023212444,0.007866963,3.0,0.0,0.00010572544,0.000102878046,0.007866963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010572544,0.000102878046,0.01203884,3.0,0.0,0.0001491925,2.6207577e-05,0.01203884,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.639889e-05,2.2343387e-05,0.0146,5.0,0.0,0.00014751097,0.00023212444,0.0154,5.0,0.0,0.00010572544,0.000102878046,0.0273,5.0,0.0,0.0001491925,2.6207577e-05,0.0266,1.1415081024169922,4,9,0,5,4,2022-11-30 00:00:00,0.456,0.0069,0.0077,0.0026,0.0135,0.0005,0.0003,0.0119,0.0161,0.0005,0.0004,0.016,0.002,0.0088,0.01,0.4468
1.0,1.5707964,8.947182e-05,2.282997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.947182e-05,2.282997e-05,0.0010857476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.947182e-05,2.282997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.947182e-05,2.282997e-05,0.009269632,3.0,0.0,0.00019749915,0.0001221399,0.009269632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00019749915,0.0001221399,0.007080478,3.0,0.0,0.000117023745,7.49296e-05,0.007080478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000117023745,7.49296e-05,0.008851036,3.0,0.0,7.001747e-05,2.2189417e-05,0.008851036,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.947182e-05,2.282997e-05,0.0139,5.0,0.0,0.00019749915,0.0001221399,0.0152,5.0,0.0,0.000117023745,7.49296e-05,0.0292,5.0,0.0,7.001747e-05,2.2189417e-05,0.024,0.6116440296173096,4,9,0,5,4,2022-11-30 06:00:00,0.4662,0.0078,0.005,0.0019,0.0122,0.0004,0.0005,0.0145,0.0133,0.0005,0.0003,0.0188,0.0005,0.011,0.0084,0.4387
1.0,1.5707964,8.914643e-05,2.282997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.914643e-05,2.282997e-05,0.0010857476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.914643e-05,2.282997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.914643e-05,2.282997e-05,0.009269632,3.0,0.0,0.00021871747,0.0001221399,0.009269632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021871747,0.0001221399,0.007080478,3.0,0.0,0.000121074154,7.49296e-05,0.007080478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000121074154,7.49296e-05,0.008851036,3.0,0.0,0.0001362612,2.2189417e-05,0.008851036,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.914643e-05,2.282997e-05,0.0139,5.0,0.0,0.00021871747,0.0001221399,0.0152,5.0,0.0,0.000121074154,7.49296e-05,0.0292,5.0,0.0,0.0001362612,2.2189417e-05,0.024,0.605137825012207,4,9,0,5,4,2022-11-30 12:00:00,0.4612,0.0079,0.0058,0.0025,0.0124,0.0006,0.0004,0.0119,0.0119,0.0006,0.0002,0.0168,0.0008,0.0096,0.0087,0.4487
1.0,1.5707964,0.00012257507,2.282997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012257507,2.282997e-05,0.0010857476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012257507,2.282997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012257507,2.282997e-05,0.009269632,3.0,0.0,0.00023382553,0.0001221399,0.009269632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00023382553,0.0001221399,0.007080478,3.0,0.0,0.00012814195,7.49296e-05,0.007080478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012814195,7.49296e-05,0.008851036,3.0,0.0,0.00016872825,2.2189417e-05,0.008851036,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012257507,2.282997e-05,0.0139,5.0,0.0,0.00023382553,0.0001221399,0.0152,5.0,0.0,0.00012814195,7.49296e-05,0.0292,5.0,0.0,0.00016872825,2.2189417e-05,0.024,1.0981881618499756,4,9,0,5,4,2022-11-30 18:00:00,0.4537,0.0076,0.0064,0.0027,0.0119,0.0001,0.0003,0.0107,0.0139,0.0008,0.0002,0.0161,0.0014,0.0105,0.0092,0.4545
1.0,1.5707964,0.0001352759,2.282997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001352759,2.282997e-05,0.0010857476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001352759,2.282997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001352759,2.282997e-05,0.009269632,3.0,0.0,0.00020237322,0.0001221399,0.009269632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020237322,0.0001221399,0.007080478,3.0,0.0,0.00012965694,7.49296e-05,0.007080478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012965694,7.49296e-05,0.008851036,3.0,0.0,0.00013055351,2.2189417e-05,0.008851036,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001352759,2.282997e-05,0.0139,5.0,0.0,0.00020237322,0.0001221399,0.0152,5.0,0.0,0.00012965694,7.49296e-05,0.0292,5.0,0.0,0.00013055351,2.2189417e-05,0.024,0.6206486225128174,4,9,0,5,4,2022-12-01 00:00:00,0.4614,0.0079,0.007,0.0024,0.0117,0.0007,0.0003,0.011,0.0122,0.0005,0.0004,0.0155,0.0011,0.0104,0.0098,0.4477
1.0,1.5707964,0.00014024359,2.215316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014024359,2.215316e-05,0.0007345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014024359,2.215316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014024359,2.215316e-05,0.007802811,3.0,0.0,0.000228566,0.00020281733,0.007802811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000228566,0.00020281733,0.0049525644,3.0,0.0,0.00014290655,0.0001310615,0.0049525644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014290655,0.0001310615,0.007820464,3.0,0.0,0.0001471386,2.4054372e-05,0.007820464,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014024359,2.215316e-05,0.0136,5.0,0.0,0.000228566,0.00020281733,0.0131,5.0,0.0,0.00014290655,0.0001310615,0.0283,5.0,0.0,0.0001471386,2.4054372e-05,0.0253,1.1675193309783936,4,9,0,5,4,2022-12-01 06:00:00,0.4616,0.0067,0.0045,0.0013,0.0114,0.0004,0.0001,0.0132,0.0136,0.0002,0.0005,0.0169,0.0006,0.0076,0.0086,0.4528
1.0,1.5707964,0.00010097394,2.215316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010097394,2.215316e-05,0.0007345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010097394,2.215316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010097394,2.215316e-05,0.007802811,3.0,0.0,0.0002263856,0.00020281733,0.007802811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0002263856,0.00020281733,0.0049525644,3.0,0.0,0.00012997996,0.0001310615,0.0049525644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012997996,0.0001310615,0.007820464,3.0,0.0,0.000111188856,2.4054372e-05,0.007820464,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010097394,2.215316e-05,0.0136,5.0,0.0,0.0002263856,0.00020281733,0.0131,5.0,0.0,0.00012997996,0.0001310615,0.0283,5.0,0.0,0.000111188856,2.4054372e-05,0.0253,0.49178028106689453,4,9,0,5,4,2022-12-01 12:00:00,0.4635,0.0083,0.0064,0.0019,0.0125,0.0005,0.0007,0.0133,0.013,0.0005,0.0006,0.0131,0.0007,0.0102,0.0084,0.4464
1.0,1.5707964,0.00012441051,2.215316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012441051,2.215316e-05,0.0007345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012441051,2.215316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012441051,2.215316e-05,0.007802811,3.0,0.0,0.00015364635,0.00020281733,0.007802811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015364635,0.00020281733,0.0049525644,3.0,0.0,0.00012631678,0.0001310615,0.0049525644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012631678,0.0001310615,0.007820464,3.0,0.0,0.00013437502,2.4054372e-05,0.007820464,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012441051,2.215316e-05,0.0136,5.0,0.0,0.00015364635,0.00020281733,0.0131,5.0,0.0,0.00012631678,0.0001310615,0.0283,5.0,0.0,0.00013437502,2.4054372e-05,0.0253,0.5118255615234375,4,9,0,5,4,2022-12-01 18:00:00,0.4527,0.0079,0.005,0.0018,0.0107,0.0003,0.0002,0.0138,0.0144,0.0005,0.0002,0.0156,0.0004,0.01,0.0082,0.4583
1.0,1.5707964,7.55299e-05,2.215316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.55299e-05,2.215316e-05,0.0007345415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.55299e-05,2.215316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.55299e-05,2.215316e-05,0.007802811,3.0,0.0,0.00022140476,0.00020281733,0.007802811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00022140476,0.00020281733,0.0049525644,3.0,0.0,0.00010400559,0.0001310615,0.0049525644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010400559,0.0001310615,0.007820464,3.0,0.0,0.0001439759,2.4054372e-05,0.007820464,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.55299e-05,2.215316e-05,0.0136,5.0,0.0,0.00022140476,0.00020281733,0.0131,5.0,0.0,0.00010400559,0.0001310615,0.0283,5.0,0.0,0.0001439759,2.4054372e-05,0.0253,0.5035200119018555,4,9,0,5,4,2022-12-02 00:00:00,0.452,0.0082,0.0063,0.0017,0.011,0.0004,0.0008,0.014,0.0157,0.0003,0.0004,0.0153,0.0016,0.0108,0.0084,0.4531
1.0,1.5707964,0.00011970566,2.4117318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011970566,2.4117318e-05,0.0006428047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011970566,2.4117318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011970566,2.4117318e-05,0.008401501,3.0,0.0,0.00018624515,0.000119475604,0.008401501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018624515,0.000119475604,0.0054651024,3.0,0.0,0.00012369483,8.2249695e-05,0.0054651024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012369483,8.2249695e-05,0.0082688145,3.0,0.0,0.000121917365,2.2064502e-05,0.0082688145,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011970566,2.4117318e-05,0.0151,5.0,0.0,0.00018624515,0.000119475604,0.0125,5.0,0.0,0.00012369483,8.2249695e-05,0.0319,5.0,0.0,0.000121917365,2.2064502e-05,0.0286,0.5887959003448486,4,9,0,5,4,2022-12-02 06:00:00,0.4579,0.0068,0.0036,0.0017,0.0161,0.0003,0.0008,0.011,0.014,0.0009,0.0002,0.0157,0.0011,0.0079,0.0105,0.4515
1.0,1.5707964,0.00011276671,2.4117318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011276671,2.4117318e-05,0.0006428047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011276671,2.4117318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011276671,2.4117318e-05,0.008401501,3.0,0.0,0.0001822579,0.000119475604,0.008401501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001822579,0.000119475604,0.0054651024,3.0,0.0,0.000121704485,8.2249695e-05,0.0054651024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000121704485,8.2249695e-05,0.0082688145,3.0,0.0,0.00014443639,2.2064502e-05,0.0082688145,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011276671,2.4117318e-05,0.0151,5.0,0.0,0.0001822579,0.000119475604,0.0125,5.0,0.0,0.000121704485,8.2249695e-05,0.0319,5.0,0.0,0.00014443639,2.2064502e-05,0.0286,1.107837438583374,4,9,0,5,4,2022-12-02 12:00:00,0.4583,0.0063,0.0057,0.0021,0.0133,0.0003,0.0002,0.012,0.0152,0.0003,0.0006,0.0152,0.0012,0.006,0.0096,0.4537
1.0,1.5707964,9.669328e-05,2.4117318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.669328e-05,2.4117318e-05,0.0006428047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.669328e-05,2.4117318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.669328e-05,2.4117318e-05,0.008401501,3.0,0.0,0.00015147371,0.000119475604,0.008401501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015147371,0.000119475604,0.0054651024,3.0,0.0,0.00012326927,8.2249695e-05,0.0054651024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012326927,8.2249695e-05,0.0082688145,3.0,0.0,0.00018295276,2.2064502e-05,0.0082688145,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.669328e-05,2.4117318e-05,0.0151,5.0,0.0,0.00015147371,0.000119475604,0.0125,5.0,0.0,0.00012326927,8.2249695e-05,0.0319,5.0,0.0,0.00018295276,2.2064502e-05,0.0286,0.5971407890319824,4,9,0,5,4,2022-12-02 18:00:00,0.4569,0.009,0.0049,0.0015,0.0158,0.0003,0.0005,0.0119,0.0155,0.0007,0.0004,0.0151,0.001,0.0091,0.0107,0.4467
1.0,1.5707964,0.00014079099,2.4117318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00014079099,2.4117318e-05,0.0006428047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00014079099,2.4117318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014079099,2.4117318e-05,0.008401501,3.0,0.0,0.00021793565,0.000119475604,0.008401501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00021793565,0.000119475604,0.0054651024,3.0,0.0,7.571645e-05,8.2249695e-05,0.0054651024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.571645e-05,8.2249695e-05,0.0082688145,3.0,0.0,0.00013259718,2.2064502e-05,0.0082688145,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00014079099,2.4117318e-05,0.0151,5.0,0.0,0.00021793565,0.000119475604,0.0125,5.0,0.0,7.571645e-05,8.2249695e-05,0.0319,5.0,0.0,0.00013259718,2.2064502e-05,0.0286,0.6056499481201172,4,9,0,5,4,2022-12-03 00:00:00,0.4645,0.0071,0.0045,0.0025,0.0131,0.0009,0.0002,0.0132,0.0145,0.001,0.0009,0.0176,0.0004,0.007,0.0094,0.4432
1.0,1.5707964,0.00010109979,2.38897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010109979,2.38897e-05,0.0006192873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010109979,2.38897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010109979,2.38897e-05,0.009861667,3.0,0.0,0.00017504525,0.00013571241,0.009861667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00017504525,0.00013571241,0.006273577,3.0,0.0,8.7164386e-05,8.714498e-05,0.006273577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.7164386e-05,8.714498e-05,0.009445071,3.0,0.0,0.0001201106,2.3900937e-05,0.009445071,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010109979,2.38897e-05,0.0138,5.0,0.0,0.00017504525,0.00013571241,0.0139,5.0,0.0,8.7164386e-05,8.714498e-05,0.028,5.0,0.0,0.0001201106,2.3900937e-05,0.028,1.0595135688781738,4,9,0,5,4,2022-12-03 06:00:00,0.4521,0.0061,0.0062,0.0034,0.014,0.0003,0.0003,0.0098,0.0174,0.0004,0.0006,0.0148,0.0015,0.0079,0.0113,0.4539
