0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,9.865864e-05,2.9815292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.865864e-05,2.9815292e-05,0.0003481783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.865864e-05,2.9815292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.865864e-05,2.9815292e-05,0.009452336,3.0,0.0,0.00012734912,6.97819e-05,0.009452336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012734912,6.97819e-05,0.0076678945,3.0,0.0,0.00011445818,0.000112552225,0.0076678945,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.865864e-05,2.9815292e-05,0.0253,5.0,0.0,0.00012734912,6.97819e-05,0.0242,5.0,0.0,0.00011445818,0.000112552225,0.0292,0.18164396286010742,3,7,0,4,3,2023-09-18 00:00:00,0.4851,0.0104,0.0083,0.022,0.0061,0.0175,0.0189,0.4317
1.0,1.5707964,0.000119968645,3.3184955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000119968645,3.3184955e-05,0.0003033682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000119968645,3.3184955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000119968645,3.3184955e-05,0.013367549,3.0,0.0,0.00014590738,0.00011271708,0.013367549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014590738,0.00011271708,0.0077870507,3.0,0.0,0.00010449219,0.00013778372,0.0077870507,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000119968645,3.3184955e-05,0.0204,5.0,0.0,0.00014590738,0.00011271708,0.0288,5.0,0.0,0.00010449219,0.00013778372,0.0311,0.33771729469299316,3,7,0,4,3,2023-09-18 06:00:00,0.4767,0.0087,0.0082,0.025,0.0088,0.02,0.0192,0.4334
1.0,1.5707964,0.000119968645,3.3184955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000119968645,3.3184955e-05,0.0003033682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000119968645,3.3184955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000119968645,3.3184955e-05,0.013367549,3.0,0.0,0.00014590738,0.00011271708,0.013367549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014590738,0.00011271708,0.0077870507,3.0,0.0,0.00010449219,0.00013778372,0.0077870507,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000119968645,3.3184955e-05,0.0204,5.0,0.0,0.00014590738,0.00011271708,0.0288,5.0,0.0,0.00010449219,0.00013778372,0.0311,0.17405438423156738,3,7,0,4,3,2023-09-18 12:00:00,0.4766,0.0124,0.0099,0.0257,0.007,0.0198,0.0171,0.4315
1.0,1.5707964,0.000119968645,3.3184955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000119968645,3.3184955e-05,0.0003033682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000119968645,3.3184955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000119968645,3.3184955e-05,0.013367549,3.0,0.0,0.00014590738,0.00011271708,0.013367549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014590738,0.00011271708,0.0077870507,3.0,0.0,0.00010449219,0.00013778372,0.0077870507,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000119968645,3.3184955e-05,0.0204,5.0,0.0,0.00014590738,0.00011271708,0.0288,5.0,0.0,0.00010449219,0.00013778372,0.0311,0.1660158634185791,3,7,0,4,3,2023-09-18 18:00:00,0.4802,0.0088,0.0089,0.0248,0.0091,0.0216,0.0149,0.4317
1.0,1.5707964,0.000119968645,3.3184955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000119968645,3.3184955e-05,0.0003033682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000119968645,3.3184955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000119968645,3.3184955e-05,0.013367549,3.0,0.0,0.00014590738,0.00011271708,0.013367549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014590738,0.00011271708,0.0077870507,3.0,0.0,0.00010449219,0.00013778372,0.0077870507,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000119968645,3.3184955e-05,0.0204,5.0,0.0,0.00014590738,0.00011271708,0.0288,5.0,0.0,0.00010449219,0.00013778372,0.0311,0.17432475090026855,3,7,0,4,3,2023-09-19 00:00:00,0.4702,0.0115,0.0093,0.0231,0.0088,0.0202,0.0159,0.441
1.0,1.5707964,9.8753524e-05,3.2365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.8753524e-05,3.2365726e-05,0.0002900589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.8753524e-05,3.2365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.8753524e-05,3.2365726e-05,0.009178445,3.0,0.0,0.00012696463,8.859394e-05,0.009178445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012696463,8.859394e-05,0.008144687,3.0,0.0,9.555592e-05,0.00011367692,0.008144687,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.8753524e-05,3.2365726e-05,0.0226,5.0,0.0,0.00012696463,8.859394e-05,0.02,5.0,0.0,9.555592e-05,0.00011367692,0.0322,0.33452653884887695,3,7,0,4,3,2023-09-19 06:00:00,0.4782,0.0089,0.0067,0.025,0.0089,0.0143,0.0166,0.4414
1.0,1.5707964,9.8753524e-05,3.2365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.8753524e-05,3.2365726e-05,0.0002900589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.8753524e-05,3.2365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.8753524e-05,3.2365726e-05,0.009178445,3.0,0.0,0.00012696463,8.859394e-05,0.009178445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012696463,8.859394e-05,0.008144687,3.0,0.0,9.555592e-05,0.00011367692,0.008144687,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.8753524e-05,3.2365726e-05,0.0226,5.0,0.0,0.00012696463,8.859394e-05,0.02,5.0,0.0,9.555592e-05,0.00011367692,0.0322,0.16501379013061523,3,7,0,4,3,2023-09-19 12:00:00,0.4782,0.0098,0.0063,0.0261,0.0085,0.0155,0.0181,0.4375
1.0,1.5707964,9.8753524e-05,3.2365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.8753524e-05,3.2365726e-05,0.0002900589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.8753524e-05,3.2365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.8753524e-05,3.2365726e-05,0.009178445,3.0,0.0,0.00012696463,8.859394e-05,0.009178445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012696463,8.859394e-05,0.008144687,3.0,0.0,9.555592e-05,0.00011367692,0.008144687,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.8753524e-05,3.2365726e-05,0.0226,5.0,0.0,0.00012696463,8.859394e-05,0.02,5.0,0.0,9.555592e-05,0.00011367692,0.0322,0.1660139560699463,3,7,0,4,3,2023-09-19 18:00:00,0.4834,0.0114,0.0063,0.0242,0.0071,0.0138,0.0181,0.4357
1.0,1.5707964,9.8753524e-05,3.2365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.8753524e-05,3.2365726e-05,0.0002900589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.8753524e-05,3.2365726e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.8753524e-05,3.2365726e-05,0.009178445,3.0,0.0,0.00012696463,8.859394e-05,0.009178445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012696463,8.859394e-05,0.008144687,3.0,0.0,9.555592e-05,0.00011367692,0.008144687,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.8753524e-05,3.2365726e-05,0.0226,5.0,0.0,0.00012696463,8.859394e-05,0.02,5.0,0.0,9.555592e-05,0.00011367692,0.0322,0.17227721214294434,3,7,0,4,3,2023-09-20 00:00:00,0.4733,0.0098,0.0065,0.0257,0.0079,0.0132,0.0146,0.449
1.0,1.5707964,8.9207235e-05,2.5767107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.9207235e-05,2.5767107e-05,0.00028759075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.9207235e-05,2.5767107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.9207235e-05,2.5767107e-05,0.010425318,3.0,0.0,0.00013176966,8.3113504e-05,0.010425318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013176966,8.3113504e-05,0.008385197,3.0,0.0,5.8820195e-05,8.5027335e-05,0.008385197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.9207235e-05,2.5767107e-05,0.0291,5.0,0.0,0.00013176966,8.3113504e-05,0.0205,5.0,0.0,5.8820195e-05,8.5027335e-05,0.0267,0.3246347904205322,3,7,0,4,3,2023-09-20 06:00:00,0.4778,0.0093,0.0082,0.022,0.0066,0.0134,0.0242,0.4385
1.0,1.5707964,8.9207235e-05,2.5767107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.9207235e-05,2.5767107e-05,0.00028759075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.9207235e-05,2.5767107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.9207235e-05,2.5767107e-05,0.010425318,3.0,0.0,0.00013176966,8.3113504e-05,0.010425318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013176966,8.3113504e-05,0.008385197,3.0,0.0,5.8820195e-05,8.5027335e-05,0.008385197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.9207235e-05,2.5767107e-05,0.0291,5.0,0.0,0.00013176966,8.3113504e-05,0.0205,5.0,0.0,5.8820195e-05,8.5027335e-05,0.0267,0.17703700065612793,3,7,0,4,3,2023-09-20 12:00:00,0.4744,0.007,0.0085,0.0241,0.0072,0.0121,0.0246,0.4421
1.0,1.5707964,8.9207235e-05,2.5767107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.9207235e-05,2.5767107e-05,0.00028759075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.9207235e-05,2.5767107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.9207235e-05,2.5767107e-05,0.010425318,3.0,0.0,0.00013176966,8.3113504e-05,0.010425318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013176966,8.3113504e-05,0.008385197,3.0,0.0,5.8820195e-05,8.5027335e-05,0.008385197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.9207235e-05,2.5767107e-05,0.0291,5.0,0.0,0.00013176966,8.3113504e-05,0.0205,5.0,0.0,5.8820195e-05,8.5027335e-05,0.0267,0.1707439422607422,3,7,0,4,3,2023-09-20 18:00:00,0.4816,0.008,0.0074,0.0223,0.0074,0.0145,0.0253,0.4335
1.0,1.5707964,8.9207235e-05,2.5767107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.9207235e-05,2.5767107e-05,0.00028759075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,8.9207235e-05,2.5767107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.9207235e-05,2.5767107e-05,0.010425318,3.0,0.0,0.00013176966,8.3113504e-05,0.010425318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013176966,8.3113504e-05,0.008385197,3.0,0.0,5.8820195e-05,8.5027335e-05,0.008385197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,8.9207235e-05,2.5767107e-05,0.0291,5.0,0.0,0.00013176966,8.3113504e-05,0.0205,5.0,0.0,5.8820195e-05,8.5027335e-05,0.0267,0.17081856727600098,3,7,0,4,3,2023-09-21 00:00:00,0.4689,0.0077,0.0071,0.0233,0.007,0.0146,0.0221,0.4493
1.0,1.5707964,7.508185e-05,3.0170982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.508185e-05,3.0170982e-05,0.00029022025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.508185e-05,3.0170982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.508185e-05,3.0170982e-05,0.010425318,3.0,0.0,0.000128552,7.43162e-05,0.010425318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000128552,7.43162e-05,0.008385197,3.0,0.0,4.9825125e-05,5.0573337e-05,0.008385197,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.508185e-05,3.0170982e-05,0.0204,5.0,0.0,0.000128552,7.43162e-05,0.0258,5.0,0.0,4.9825125e-05,5.0573337e-05,0.0264,0.31929707527160645,3,7,0,4,3,2023-09-21 06:00:00,0.4807,0.0087,0.0053,0.0234,0.0066,0.0211,0.0143,0.4399
1.0,1.5707964,7.508185e-05,3.0170982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.508185e-05,3.0170982e-05,0.00029022025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.508185e-05,3.0170982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.508185e-05,3.0170982e-05,0.010431691,3.0,0.0,0.000128552,7.43162e-05,0.010431691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000128552,7.43162e-05,0.013265322,3.0,0.0,4.9825125e-05,5.0573337e-05,0.013265322,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.508185e-05,3.0170982e-05,0.0204,5.0,0.0,0.000128552,7.43162e-05,0.0258,5.0,0.0,4.9825125e-05,5.0573337e-05,0.0264,0.18082237243652344,3,7,0,4,3,2023-09-21 12:00:00,0.4857,0.0102,0.0069,0.0223,0.0069,0.0167,0.0177,0.4336
1.0,1.5707964,7.508185e-05,3.0170982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.508185e-05,3.0170982e-05,0.00029022025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.508185e-05,3.0170982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.508185e-05,3.0170982e-05,0.010431691,3.0,0.0,0.000128552,7.43162e-05,0.010431691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000128552,7.43162e-05,0.013265322,3.0,0.0,4.9825125e-05,5.0573337e-05,0.013265322,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.508185e-05,3.0170982e-05,0.0204,5.0,0.0,0.000128552,7.43162e-05,0.0258,5.0,0.0,4.9825125e-05,5.0573337e-05,0.0264,0.17751145362854004,3,7,0,4,3,2023-09-21 18:00:00,0.4841,0.0107,0.0078,0.0212,0.008,0.0198,0.0158,0.4326
1.0,1.5707964,7.508185e-05,3.0170982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.508185e-05,3.0170982e-05,0.00029022025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.508185e-05,3.0170982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.508185e-05,3.0170982e-05,0.010431691,3.0,0.0,0.000128552,7.43162e-05,0.010431691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000128552,7.43162e-05,0.013265322,3.0,0.0,4.9825125e-05,5.0573337e-05,0.013265322,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.508185e-05,3.0170982e-05,0.0204,5.0,0.0,0.000128552,7.43162e-05,0.0258,5.0,0.0,4.9825125e-05,5.0573337e-05,0.0264,0.32230043411254883,3,7,0,4,3,2023-09-22 00:00:00,0.4706,0.0093,0.0066,0.0264,0.0088,0.0229,0.0168,0.4386
1.0,1.5707964,7.493441e-05,3.1130516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.493441e-05,3.1130516e-05,0.0002504779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.493441e-05,3.1130516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.493441e-05,3.1130516e-05,0.007303426,3.0,0.0,9.7849654e-05,9.563367e-05,0.007303426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.7849654e-05,9.563367e-05,0.01837553,3.0,0.0,7.9137535e-05,8.2352184e-05,0.01837553,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.493441e-05,3.1130516e-05,0.0216,5.0,0.0,9.7849654e-05,9.563367e-05,0.0265,5.0,0.0,7.9137535e-05,8.2352184e-05,0.0198,0.1680142879486084,3,7,0,4,3,2023-09-22 06:00:00,0.4735,0.0105,0.0113,0.0206,0.0054,0.0177,0.0192,0.4418
1.0,1.5707964,7.493441e-05,3.1130516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.493441e-05,3.1130516e-05,0.0002504779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.493441e-05,3.1130516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.493441e-05,3.1130516e-05,0.007303426,3.0,0.0,9.7849654e-05,9.563367e-05,0.007303426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.7849654e-05,9.563367e-05,0.01837553,3.0,0.0,7.9137535e-05,8.2352184e-05,0.01837553,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.493441e-05,3.1130516e-05,0.0216,5.0,0.0,9.7849654e-05,9.563367e-05,0.0265,5.0,0.0,7.9137535e-05,8.2352184e-05,0.0198,0.1723618507385254,3,7,0,4,3,2023-09-22 12:00:00,0.4773,0.0098,0.0113,0.0204,0.0059,0.0187,0.0178,0.4388
1.0,1.5707964,7.493441e-05,3.1130516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.493441e-05,3.1130516e-05,0.0002504779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.493441e-05,3.1130516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.493441e-05,3.1130516e-05,0.007303426,3.0,0.0,9.7849654e-05,9.563367e-05,0.007303426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.7849654e-05,9.563367e-05,0.01837553,3.0,0.0,7.9137535e-05,8.2352184e-05,0.01837553,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.493441e-05,3.1130516e-05,0.0216,5.0,0.0,9.7849654e-05,9.563367e-05,0.0265,5.0,0.0,7.9137535e-05,8.2352184e-05,0.0198,0.16470646858215332,3,7,0,4,3,2023-09-22 18:00:00,0.4717,0.0077,0.0137,0.0205,0.006,0.0201,0.0209,0.4394
1.0,1.5707964,7.493441e-05,3.1130516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.493441e-05,3.1130516e-05,0.0002504779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.493441e-05,3.1130516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.493441e-05,3.1130516e-05,0.007303426,3.0,0.0,9.7849654e-05,9.563367e-05,0.007303426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.7849654e-05,9.563367e-05,0.01837553,3.0,0.0,7.9137535e-05,8.2352184e-05,0.01837553,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.493441e-05,3.1130516e-05,0.0216,5.0,0.0,9.7849654e-05,9.563367e-05,0.0265,5.0,0.0,7.9137535e-05,8.2352184e-05,0.0198,0.37705469131469727,3,7,0,4,3,2023-09-23 00:00:00,0.4813,0.0095,0.0119,0.0208,0.0057,0.0193,0.02,0.4315
1.0,1.5707964,9.5631156e-05,3.2815304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.5631156e-05,3.2815304e-05,0.00034427206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.5631156e-05,3.2815304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.5631156e-05,3.2815304e-05,0.0076780664,3.0,0.0,0.0001625963,0.000100529825,0.0076780664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001625963,0.000100529825,0.015223768,3.0,0.0,4.0980893e-05,9.6262746e-05,0.015223768,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.5631156e-05,3.2815304e-05,0.02,5.0,0.0,0.0001625963,0.000100529825,0.018333333,5.0,0.0,4.0980893e-05,9.6262746e-05,0.025,0.19570040702819824,3,7,0,4,3,2023-09-23 06:00:00,0.4767,0.017,0.0074,0.0235,0.0051,0.0151,0.0111,0.4441
1.0,1.5707964,9.5631156e-05,3.2815304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.5631156e-05,3.2815304e-05,0.00034427206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.5631156e-05,3.2815304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.5631156e-05,3.2815304e-05,0.0076780664,3.0,0.0,0.0001625963,0.000100529825,0.0076780664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001625963,0.000100529825,0.015223768,3.0,0.0,4.0980893e-05,9.6262746e-05,0.015223768,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.5631156e-05,3.2815304e-05,0.02,5.0,0.0,0.0001625963,0.000100529825,0.018333333,5.0,0.0,4.0980893e-05,9.6262746e-05,0.025,0.19443964958190918,3,7,0,4,3,2023-09-23 12:00:00,0.4774,0.015,0.0076,0.0277,0.0051,0.0141,0.0086,0.4445
