0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,sim_times,num_qubits_info,num_gates_info,num_params_info,circuit_depth_info,num_qubits_after_transpile,date,state_000,state_001,state_010,state_011,state_100,state_101,state_110,state_111
1.0,1.5707964,7.7996585e-05,3.453965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.7996585e-05,3.453965e-05,0.00029166593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.7996585e-05,3.453965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.7996585e-05,3.453965e-05,0.008409969,3.0,0.0,0.00014234387,0.00014467834,0.008409969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00014234387,0.00014467834,0.006313044,3.0,0.0,9.706372e-05,4.7149562e-05,0.006313044,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.7996585e-05,3.453965e-05,0.0243,5.0,0.0,0.00014234387,0.00014467834,0.0129,5.0,0.0,9.706372e-05,4.7149562e-05,0.0172,1.011122226715088,3,7,0,4,3,2021-11-20 12:00:00,0.4866,0.0059,0.0055,0.0158,0.0041,0.0065,0.0188,0.4568
1.0,1.5707964,0.000101265825,3.453965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000101265825,3.453965e-05,0.00029166593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000101265825,3.453965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000101265825,3.453965e-05,0.008409969,3.0,0.0,0.00013215518,0.00014467834,0.008409969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013215518,0.00014467834,0.006313044,3.0,0.0,9.200605e-05,4.7149562e-05,0.006313044,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000101265825,3.453965e-05,0.0243,5.0,0.0,0.00013215518,0.00014467834,0.0129,5.0,0.0,9.200605e-05,4.7149562e-05,0.0172,0.5375564098358154,3,7,0,4,3,2021-11-20 18:00:00,0.4891,0.0064,0.0066,0.0144,0.003,0.0081,0.0209,0.4515
1.0,1.5707964,0.00013062915,3.453965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00013062915,3.453965e-05,0.00029166593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00013062915,3.453965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013062915,3.453965e-05,0.008409969,3.0,0.0,0.00013215518,0.00014467834,0.008409969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00013215518,0.00014467834,0.006313044,3.0,0.0,8.044428e-05,4.7149562e-05,0.006313044,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00013062915,3.453965e-05,0.0243,5.0,0.0,0.00013215518,0.00014467834,0.0129,5.0,0.0,8.044428e-05,4.7149562e-05,0.0172,0.5349447727203369,3,7,0,4,3,2021-11-21 00:00:00,0.4798,0.0061,0.0066,0.0189,0.0033,0.0074,0.0207,0.4572
1.0,1.5707964,6.553854e-05,2.8698518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.553854e-05,2.8698518e-05,0.00021008568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,6.553854e-05,2.8698518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.553854e-05,2.8698518e-05,0.014090768,3.0,0.0,0.000117008116,7.449229e-05,0.014090768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000117008116,7.449229e-05,0.0075466107,3.0,0.0,7.6768454e-05,5.4949967e-05,0.0075466107,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,6.553854e-05,2.8698518e-05,0.0219,5.0,0.0,0.000117008116,7.449229e-05,0.0171,5.0,0.0,7.6768454e-05,5.4949967e-05,0.017,0.9703881740570068,3,7,0,4,3,2021-11-21 06:00:00,0.4834,0.009,0.0067,0.0134,0.0053,0.0116,0.0206,0.45
1.0,1.5707964,0.000116824114,2.8698518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000116824114,2.8698518e-05,0.00021008568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000116824114,2.8698518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000116824114,2.8698518e-05,0.014090768,3.0,0.0,0.000117008116,7.449229e-05,0.014090768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000117008116,7.449229e-05,0.0075466107,3.0,0.0,0.00010488048,5.4949967e-05,0.0075466107,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000116824114,2.8698518e-05,0.0219,5.0,0.0,0.000117008116,7.449229e-05,0.0171,5.0,0.0,0.00010488048,5.4949967e-05,0.017,0.520251989364624,3,7,0,4,3,2021-11-21 12:00:00,0.4831,0.0092,0.0053,0.0133,0.0053,0.0135,0.0178,0.4525
1.0,1.5707964,0.000116824114,2.8698518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000116824114,2.8698518e-05,0.00021008568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000116824114,2.8698518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000116824114,2.8698518e-05,0.014090768,3.0,0.0,0.00018269761,7.449229e-05,0.014090768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018269761,7.449229e-05,0.0075466107,3.0,0.0,0.000102404534,5.4949967e-05,0.0075466107,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000116824114,2.8698518e-05,0.0219,5.0,0.0,0.00018269761,7.449229e-05,0.0171,5.0,0.0,0.000102404534,5.4949967e-05,0.017,0.5170745849609375,3,7,0,4,3,2021-11-21 18:00:00,0.4866,0.008,0.0058,0.0149,0.0051,0.0153,0.0204,0.4439
1.0,1.5707964,9.2996386e-05,2.8698518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.2996386e-05,2.8698518e-05,0.00021008568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,9.2996386e-05,2.8698518e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.2996386e-05,2.8698518e-05,0.014090768,3.0,0.0,0.00018269761,7.449229e-05,0.014090768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018269761,7.449229e-05,0.0075466107,3.0,0.0,0.00012152986,5.4949967e-05,0.0075466107,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,9.2996386e-05,2.8698518e-05,0.0219,5.0,0.0,0.00018269761,7.449229e-05,0.0171,5.0,0.0,0.00012152986,5.4949967e-05,0.017,0.9625072479248047,3,7,0,4,3,2021-11-22 00:00:00,0.4878,0.0064,0.0058,0.0133,0.0047,0.0132,0.0209,0.4479
1.0,1.5707964,0.000112378046,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000112378046,2.526154e-05,0.00022290924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000112378046,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000112378046,2.526154e-05,0.013099904,3.0,0.0,0.00018269761,0.000101290505,0.013099904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018269761,0.000101290505,0.0102714095,3.0,0.0,9.877259e-05,5.31737e-05,0.0102714095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000112378046,2.526154e-05,0.0231,5.0,0.0,0.00018269761,0.000101290505,0.0342,5.0,0.0,9.877259e-05,5.31737e-05,0.0207,0.574561595916748,3,7,0,4,3,2021-11-22 06:00:00,0.4785,0.0083,0.0082,0.014,0.007,0.027,0.0185,0.4385
1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.899955e-05,2.526154e-05,0.00022290924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.899955e-05,2.526154e-05,0.013099904,3.0,0.0,0.00018269761,0.000101290505,0.013099904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018269761,0.000101290505,0.0102714095,3.0,0.0,0.00013668291,5.31737e-05,0.0102714095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.899955e-05,2.526154e-05,0.0231,5.0,0.0,0.00018269761,0.000101290505,0.0342,5.0,0.0,0.00013668291,5.31737e-05,0.0207,1.0496537685394287,3,7,0,4,3,2021-11-22 12:00:00,0.4751,0.0094,0.0084,0.0158,0.0084,0.0291,0.022,0.4318
1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.899955e-05,2.526154e-05,0.00022290924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.899955e-05,2.526154e-05,0.013099904,3.0,0.0,0.00018269761,0.000101290505,0.013099904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018269761,0.000101290505,0.0102714095,3.0,0.0,0.00013668291,5.31737e-05,0.0102714095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.899955e-05,2.526154e-05,0.0231,5.0,0.0,0.00018269761,0.000101290505,0.0342,5.0,0.0,0.00013668291,5.31737e-05,0.0207,0.5854637622833252,3,7,0,4,3,2021-11-22 18:00:00,0.4715,0.0098,0.0077,0.0153,0.0067,0.032,0.0207,0.4363
1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.899955e-05,2.526154e-05,0.00022290924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.899955e-05,2.526154e-05,0.013099904,3.0,0.0,0.00018269761,0.000101290505,0.013099904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018269761,0.000101290505,0.0102714095,3.0,0.0,0.00013668291,5.31737e-05,0.0102714095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.899955e-05,2.526154e-05,0.0231,5.0,0.0,0.00018269761,0.000101290505,0.0342,5.0,0.0,0.00013668291,5.31737e-05,0.0207,0.5742454528808594,3,7,0,4,3,2021-11-23 00:00:00,0.4694,0.0079,0.0076,0.0158,0.0091,0.0272,0.0205,0.4425
1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.899955e-05,2.526154e-05,0.00022290924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.899955e-05,2.526154e-05,0.013099904,3.0,0.0,0.00018269761,0.000101290505,0.013099904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018269761,0.000101290505,0.0102714095,3.0,0.0,0.00013668291,5.31737e-05,0.0102714095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.899955e-05,2.526154e-05,0.0231,5.0,0.0,0.00018269761,0.000101290505,0.0342,5.0,0.0,0.00013668291,5.31737e-05,0.0207,0.5804812908172607,3,7,0,4,3,2021-11-23 06:00:00,0.4722,0.0095,0.0075,0.014,0.0079,0.0274,0.0224,0.4391
1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.899955e-05,2.526154e-05,0.00022290924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.899955e-05,2.526154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.899955e-05,2.526154e-05,0.013099904,3.0,0.0,0.00018269761,0.000101290505,0.013099904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00018269761,0.000101290505,0.0102714095,3.0,0.0,0.00013668291,5.31737e-05,0.0102714095,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.899955e-05,2.526154e-05,0.0231,5.0,0.0,0.00018269761,0.000101290505,0.0342,5.0,0.0,0.00013668291,5.31737e-05,0.0207,1.0455291271209717,3,7,0,4,3,2021-11-23 12:00:00,0.4836,0.0102,0.0074,0.0159,0.007,0.0295,0.0189,0.4275
1.0,1.5707964,7.899955e-05,2.292234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.899955e-05,2.292234e-05,0.0002711302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,7.899955e-05,2.292234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.899955e-05,2.292234e-05,0.006905426,3.0,0.0,0.000123105,0.00013771371,0.006905426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000123105,0.00013771371,0.006350364,3.0,0.0,0.00013668291,5.2718042e-05,0.006350364,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,7.899955e-05,2.292234e-05,0.0303,5.0,0.0,0.000123105,0.00013771371,0.0132,5.0,0.0,0.00013668291,5.2718042e-05,0.0201,0.4923703670501709,3,7,0,4,3,2021-11-23 18:00:00,0.485,0.0074,0.0054,0.0137,0.0048,0.0093,0.0276,0.4468
1.0,1.5707964,0.0001006844,2.292234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001006844,2.292234e-05,0.0002711302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001006844,2.292234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001006844,2.292234e-05,0.006905426,3.0,0.0,0.000123105,0.00013771371,0.006905426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000123105,0.00013771371,0.006350364,3.0,0.0,0.00014010374,5.2718042e-05,0.006350364,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001006844,2.292234e-05,0.0303,5.0,0.0,0.000123105,0.00013771371,0.0132,5.0,0.0,0.00014010374,5.2718042e-05,0.0201,0.9656257629394531,3,7,0,4,3,2021-11-24 00:00:00,0.4846,0.0081,0.0046,0.0179,0.0039,0.0089,0.027,0.445
1.0,1.5707964,0.00011752891,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00011752891,2.9454033e-05,0.00027573845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00011752891,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011752891,2.9454033e-05,0.010818828,3.0,0.0,0.00011894186,0.00012294823,0.010818828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011894186,0.00012294823,0.0061455606,3.0,0.0,7.9585036e-05,4.0383646e-05,0.0061455606,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00011752891,2.9454033e-05,0.0382,5.0,0.0,0.00011894186,0.00012294823,0.0537,5.0,0.0,7.9585036e-05,4.0383646e-05,0.0308,0.470855712890625,3,7,0,4,3,2021-11-24 06:00:00,0.4752,0.014,0.0104,0.0231,0.0088,0.0407,0.0264,0.4014
1.0,1.5707964,0.0001150535,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0001150535,2.9454033e-05,0.00027573845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.0001150535,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0001150535,2.9454033e-05,0.010818828,3.0,0.0,0.00011894186,0.00012294823,0.010818828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00011894186,0.00012294823,0.0061455606,3.0,0.0,9.832999e-05,4.0383646e-05,0.0061455606,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0001150535,2.9454033e-05,0.0382,5.0,0.0,0.00011894186,0.00012294823,0.0537,5.0,0.0,9.832999e-05,4.0383646e-05,0.0308,0.4718630313873291,3,7,0,4,3,2021-11-24 12:00:00,0.4728,0.0134,0.0076,0.0255,0.0089,0.0386,0.0263,0.4069
1.0,1.5707964,0.00012361334,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012361334,2.9454033e-05,0.00027573845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012361334,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012361334,2.9454033e-05,0.010818828,3.0,0.0,0.00020220221,0.00012294823,0.010818828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020220221,0.00012294823,0.0061455606,3.0,0.0,0.00013134886,4.0383646e-05,0.0061455606,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012361334,2.9454033e-05,0.0382,5.0,0.0,0.00020220221,0.00012294823,0.0537,5.0,0.0,0.00013134886,4.0383646e-05,0.0308,0.9508321285247803,3,7,0,4,3,2021-11-24 18:00:00,0.4838,0.0124,0.0104,0.0225,0.0067,0.0407,0.0254,0.3981
1.0,1.5707964,0.00012361334,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012361334,2.9454033e-05,0.00027573845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012361334,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012361334,2.9454033e-05,0.010818828,3.0,0.0,0.00020220221,0.00012294823,0.010818828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020220221,0.00012294823,0.0061455606,3.0,0.0,0.00013134886,4.0383646e-05,0.0061455606,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012361334,2.9454033e-05,0.0382,5.0,0.0,0.00020220221,0.00012294823,0.0537,5.0,0.0,0.00013134886,4.0383646e-05,0.0308,0.5244581699371338,3,7,0,4,3,2021-11-25 00:00:00,0.4722,0.0142,0.0109,0.0229,0.0097,0.04,0.0252,0.4049
1.0,1.5707964,0.00010686248,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00010686248,2.9454033e-05,0.00017762803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00010686248,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00010686248,2.9454033e-05,0.0067746392,3.0,0.0,0.00020220221,0.00014321652,0.0067746392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020220221,0.00014321652,0.007821741,3.0,0.0,0.000111566005,5.0122326e-05,0.007821741,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00010686248,2.9454033e-05,0.0218,5.0,0.0,0.00020220221,0.00014321652,0.0337,5.0,0.0,0.000111566005,5.0122326e-05,0.0166,0.500758171081543,3,7,0,4,3,2021-11-25 06:00:00,0.4894,0.0097,0.0055,0.0136,0.0051,0.0307,0.0177,0.4283
1.0,1.5707964,0.00012813366,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.00012813366,2.9454033e-05,0.00017762803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.00012813366,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00012813366,2.9454033e-05,0.0067746392,3.0,0.0,0.00020673689,0.00014321652,0.0067746392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020673689,0.00014321652,0.007821741,3.0,0.0,0.000111566005,5.0122326e-05,0.007821741,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.00012813366,2.9454033e-05,0.0218,5.0,0.0,0.00020673689,0.00014321652,0.0337,5.0,0.0,0.000111566005,5.0122326e-05,0.0166,0.9494354724884033,3,7,0,4,3,2021-11-25 12:00:00,0.4812,0.0095,0.005,0.013,0.0053,0.0296,0.015,0.4414
1.0,1.5707964,5.916813e-05,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.916813e-05,2.9454033e-05,0.00017762803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,5.916813e-05,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.916813e-05,2.9454033e-05,0.0067746392,3.0,0.0,0.00020673689,0.00014321652,0.0067746392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00020673689,0.00014321652,0.007821741,3.0,0.0,0.00011998331,5.0122326e-05,0.007821741,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,5.916813e-05,2.9454033e-05,0.0218,5.0,0.0,0.00020673689,0.00014321652,0.0337,5.0,0.0,0.00011998331,5.0122326e-05,0.0166,0.534797191619873,3,7,0,4,3,2021-11-25 18:00:00,0.4853,0.0096,0.0047,0.0111,0.0055,0.0325,0.0159,0.4354
1.0,1.5707964,0.000119326214,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.000119326214,2.9454033e-05,0.00017762803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5707964,0.000119326214,2.9454033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.000119326214,2.9454033e-05,0.0067746392,3.0,0.0,0.00015321148,0.00014321652,0.0067746392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.00015321148,0.00014321652,0.007821741,3.0,0.0,0.0001562331,5.0122326e-05,0.007821741,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.000119326214,2.9454033e-05,0.0218,5.0,0.0,0.00015321148,0.00014321652,0.0337,5.0,0.0,0.0001562331,5.0122326e-05,0.0166,0.9803261756896973,3,7,0,4,3,2021-11-26 00:00:00,0.4876,0.0074,0.0055,0.0116,0.0045,0.0268,0.016,0.4406
